success;error;signature;valid;data;nonce;priv;pub;curve;params;apdu;sws
1;0;304402206d60ad039901a4dd26e1e4543d7826dbe64bbad381fd5f5876fdcd347a23d96b02207554c9cc6f04c902256a7d35cf5feba9f78299631a9f14b708733501b6a04546;1;f4c5d95d21c61cd02e4d21a65e81e69f1191dcfa53f75d9c6c5b9c4154def44c;00874249016d2b3af4307883c91fa4b8605e2e0a8eb4ce5fff366ad380fa6503;c3d1e26cfee347cb51193f48511e6744d9d804c2cdddd4e6106ce8758d0920b2;0456e2bec7b833da1df97f57b0f5e12cf1fac5a415a42fb555efe58ab02f7f9d755ce09a0747605ec9e12890177342dceabdd1e1873bc1501a619414c2673b3675;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;3044022071b2c208109c8f8d2ea14663254234a804dcdb749e95aa8bfcd954dd1295fb7e022004cc5ac8f1e9d3ed5637c019a3abe23a2f3d61b0c509f9bd79c7e6298fbafccb;1;f4c5d95d21c61cd02e4d21a65e81e69f1191dcfa53f75d9c6c5b9c4154def44c;7b723229768d6537ae0ceb1696d75374c377d3be89f17890050a83549b92f786;9d3063dfbb00f57fd7f8af8f9e7282997c137dfb6018722ee8714768f0075943;040b157692d0b355c34898c262d17cc14a977e68163a14771e3b269af089e2e50ac79f229db5174a0eb723c6262efd200c28d52bf52034ed6d7aba610fe9c3da45;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;30440220330b55887962f0d73e15252e1ff06d8973d1b915b79f7afa30801cf69aac7ff102202d2c766a2302b0e9f4c1bacd63c4ce4129c95d8619f170d1898084d9a514b082;1;f4c5d95d21c61cd02e4d21a65e81e69f1191dcfa53f75d9c6c5b9c4154def44c;16d0b055a9e40f9798576f386ce18e62c455a44d5983c14c48e1ea8991f187c3;430106eca9e1ff6ababb719631c2c0af6ebc4b9cbf3703138f7095c750f23465;0413c70bccd8fbd31788964f97645b8b748fb7072c6b49f6c614f015a8d776745c4243e6b8b38692c278ff2fd8725bd04bfbba4c83985b152c99901359b6a405cb;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;304402207f7fb70ba5c607535479d24e011e06204f77a57b68bfa5d2eaced25e98767fbd022073746050718a9c94fcf3e93dc30ccb0d525987c88b644e83889e2ff662ba1ec8;0;f4c5d95d21c61cd02e4d21a65e81e69f1191dcfa53f75d9c6c5b9c4154def44c;00987d69cb82462ea807e546b37a40294e58df0626ffb07c2467df574d4723ebb4;1a5ec852bfdefddeb73262366e5fc666ffe03f30d83f71af535ef97463cb4361;04bb38bf96840e532d735b033fc5d38efbb94c9b551342c2c176dfcfcea6a4a3fc26210c59d25e42d9679a7832392657fb20f3c4826a2e805795706c208a66afa2;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;30450221009054bd6d12fef99d649efa372d8c18ed3a91ef68735537294d3f20cd948441cf0220285ee4b5766845fba592eca36f1f9973120d3fb3805733446976ae1069776e64;1;f4c5d95d21c61cd02e4d21a65e81e69f1191dcfa53f75d9c6c5b9c4154def44c;6bce3a3650a6d5755e2bd5674a2fddb39f185ab99a9b39702f31e457a181b9c9;5a1c30fbaedebf33b2670bb76ef77ad09f69984c0fae63f3708f097138eafa53;04469bc7550ae6b74051c17a339947ae0904f599167f5ed9aaa6a5ed465e3a19644f124a5f1e06c78d90975f9a5b25e990f2a6391bd3eb4fdd8fe754354a2918e2;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;3045022100a613a23907be0ee1a8e2e2f25f759d081054c05bc22eaa95a1b9c0dcca169b830220063c05de9fbfa521d0a02a3c0e17cb0da6accfa7f4dddab3eb923e3f10823748;0;f4c5d95d21c61cd02e4d21a65e81e69f1191dcfa53f75d9c6c5b9c4154def44c;;3e1f60d2efe7bfb7760461768477aded516d9186e2349de1288222084e8bf5b0;045654d771fdb9d0b5f1a6fa41113280884e2e5f5f8da701423d5298ca59cf05139d7c773247ab45a0a2fc3af87c8859aeea9685cbf51faa32576ec62655ddcd63;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;30440220623f68c5b193d978e1f6df2b545edada43ee2665366e17396809f175c42f738e02206a50e040374996c0966572ce05499330bda2f899f19bb9fbe6d630d8b285769f;0;f4c5d95d21c61cd02e4d21a65e81e69f1191dcfa53f75d9c6c5b9c4154def44c;00b30f3591ac8c79775a4fb5f336529ab04d9b7f104b778a1081ba1e69081e4410;a39bb3f59f92b8774a9e04ce6f94d3bf5229e99fecbc8998de3eb6e6da7c7b54;04825870333b78155a425b2a71a47b5afb73385d92463b4c87d558aca132c337457d20b24e7f2bdc418aff04b01d2fb1d6c0ff015a9e10a79985ed149f53f936d6;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;304402204d9cc0c81f5397f1c0538b3f7503edb8869fba5000758c95f9e9664adc03d1d402203947ce8bd1471c02106eb4fe5ecca007796448547145e094e5a1c029160caf5a;1;f4c5d95d21c61cd02e4d21a65e81e69f1191dcfa53f75d9c6c5b9c4154def44c;00a41546e90af5ff429251e48b3d8ec34333fcd25e21e2fff9bc5a8e03aaf9349b;b8b99c15c8cb1a39df21b65cdea4ce270c74999ab83ed2acac1a45ea81fa6cc4;043ebb28cdb530c625bc563803097db7568216129dd633981c672fccb08f069a762220cfb8cb6ee0c621b8d3442d315ad5907d8b26b8ad34343e096eab97cbc000;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;3045022100b83852cc7cb353acbb7ed329124ea65d11be7dde01c52912a38e47359d1156f90220519eec8e606aa68cca334937c5296686c389ebc9c929a73f9f6312e60e87a64c;0;f4c5d95d21c61cd02e4d21a65e81e69f1191dcfa53f75d9c6c5b9c4154def44c;00a03e5c6e35dd6da2f7e48c07c6dfc6c20ae73779550f5b075963cb4dea335acb;be53ec39f89e6a0459dd92fed342ea9e8c69f9749e81f505444c421f43025ede;044eb296443521c1a3b873a6875158243811b25af82a79e9b272b9cca4160ef2e91eed15b048c534fac5700ea68872f595181ffe3c3eb42c4fb1d3236d9c243402;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;30450220785979b08130f2e66a79a6313694197abd5ab969c74afecc6fba696ac9571e9a02210098d1c9362b097bb058d2e42aa5ece43dec05644c2ba48178443460d5b993d60b;1;f4c5d95d21c61cd02e4d21a65e81e69f1191dcfa53f75d9c6c5b9c4154def44c;0089f7a90a32f7a3616fb54322fa572ed8a47ae8b39c1065cbaa978121941bd279;82cd2289e398b963724f2f136b2d96d48ff479ded6e8516410afc776dcc27244;04be437ac4541171011e334a1a6377249ba4b931ccba439fc4cd1820ded7cecc1f997c087c93b8a22d663a0c9a0abfc1a3bd3ecdd60494f7fb6b28f31a04ec0172;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;304502210086be50952f12038cc7ec1ddcfa5e80a5c32d66dbc37e795f6d430c26157c29450220713fdd6e574b08caddcfee672407e3fc8d94e28e4c75c73749c8f317856aeec2;0;f4c5d95d21c61cd02e4d21a65e81e69f1191dcfa53f75d9c6c5b9c4154def44c;5cae7250f603b4d2886b1baa7bd76067d657bd8cb458e5ac64287f33a178b98a;64828eed803e98f0a83511976943b3395f16350fc9710806ecd9b731dfe11bf8;0404accccc219fe60fead9d2374a84742c98ede9c61ffef5baf6b09d9478c0bf98301a6edc06205773b62b01ca264431d22f541bd424fd0b91f54cafa1d9ed3601;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;304502205fbc6d1c5b0a426cf4aa8e16b5af7b5b5c64d96b0155bd5c525e3a2f31c5ec7a022100b7295fb46a882d7cef4c3dcc2fa2025e8303e7f0ba95e88886b9f52246fc13ee;1;f4c5d95d21c61cd02e4d21a65e81e69f1191dcfa53f75d9c6c5b9c4154def44c;501b28699e39bf26cf07f45d25954fa43808ae5b3984baaba3b3b7904f3dec74;3a6d446cf1f9b85555d875bb91372915747626922163752afe2f030bed60a429;044993c33cf86583256072ad1a4fdb9fae26bf2337f66f588d3d2a683298d0d523a707f8dd9b2699f9b7e7703f0fb2ce1d5a17b67cb9b5be68d93fc44806d94a5d;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;3045022100a9acac9c0eded9bf967e4a6b84457058ba37569810fdeb06d66dc42fefb2865202203ddf58318a7de64211f3eda18b8207533cb58e71be2b011fe4e3278bdece7edd;1;f4c5d95d21c61cd02e4d21a65e81e69f1191dcfa53f75d9c6c5b9c4154def44c;0b43f7213eb0b673e659cca48b42f897c45f73bdb61bb42a15ca701c4584677a;c0ec989b3eb026a55a9fa7cf9f4ebf6a165f5b8c3e45e393b4c91bb3db92028f;049a1a7c168e337f93f741c71564689bf6f66cbe37a3c086e63be66ab59f3d7ec7ae9a88c553d3ab190b493a22c612eaca7637083a80cd54466720e9f995a2e398;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;304402203d631033e1c84daf809440d4b33220a6aae91fdc0a634fbd3bdd3f5fc5c140550220538f45cb84f8f972d42d482de662f0a6bc00a5383d8a8728b3eb9586c564ce71;1;f4c5d95d21c61cd02e4d21a65e81e69f1191dcfa53f75d9c6c5b9c4154def44c;261d1981515646043a6ef5b3b594006c2f3eda2818606a14541d2a1f252e8924;47b27b7427d94d66b96d703bf2cd3e183936bf2c9807f1c01fac652d3eae7b21;04b17fee4dfb769f9fe65baf34511593b0b11c9e10edc8dc600beaf3cb86a913bd05a5f5a55aaba2a5fe5c404f789455f6268c26e35d0e294095f989e3d4bd6ce8;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;304502206870b56b692163f93ffd5161097e0e04fb1e8a2c6f915946ff20341d4d4f4d840221008a4c2d5c22440bc5bb3200d46faee0892169cd4e4b144575be23349339edb5c6;1;f4c5d95d21c61cd02e4d21a65e81e69f1191dcfa53f75d9c6c5b9c4154def44c;223e26b682aacbc3b17061852f1cdb880af9a859f9150c9d1627f68ab1aba6e1;c16fecd74264789a6c2702b544d4be128e2133d0ca84527bf851b612fbb80bd1;040d198edbad0dccd49d9470f47e90a642a724851688d67c842cbfb7833225a54a95382302bc4cbfef64eb7d0b2bf0b4340500fbbad15a8381af4b2753da9233cb;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;304602210097645a6d21dece79c6ca0d1382b78e473422dc3178574c88c1074d3dc4df0bf6022100a90e6f3386ee676d84f36824bd87deed5f27140f853b2d43ca2d7f69011bbd1a;0;f4c5d95d21c61cd02e4d21a65e81e69f1191dcfa53f75d9c6c5b9c4154def44c;00c0895ee5420af4c24906a5ae557b0e16aed9978883af053b55750636670f0470;48660c30b9e181a1884fdff0f33656f05654a76ea1283a82c535550f562e3fc7;04920a8571f7617db9ca5920316bcb557837f5fc6b2b02bb927bc989c78bcab67d7104b85a5e35bc0edf7aae0bd8aa6650b5d23666708647785c726e84d4eb28f6;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;3045022043e82e67f98bb818c3101c3491cac002c7f56b525113758ba649cadd6b3d8153022100b15e14f47e3192411a2c4983f8ed543a1668a0c82c9658e33230195b91d136b8;0;f4c5d95d21c61cd02e4d21a65e81e69f1191dcfa53f75d9c6c5b9c4154def44c;66d24d4ea79603a4b9f67136b6010375a646af05a333c2c5f65f89eadff5cfec;78a2f72c690325d24641dfc305d210f661060e0a11c4d935260a4f8141737493;0493fe1b80184b229001412129fc199d0ab4f26ac54ba4c7848aa57424b562726249c03a2824d936cfd7fded7ed694b97358d6bb0aeb3bc6d04d75c61aa30b62f1;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;3045022013aa819b02a4be49fef6279d37822b7bdfaaa30a695b27fd912206b528c941b9022100b3fcef4ed584c59312fc34913521d621e2b1d196bb82028c85554c198c523993;1;f4c5d95d21c61cd02e4d21a65e81e69f1191dcfa53f75d9c6c5b9c4154def44c;0928e12802c371d0f4168f737523b1301959ade616f041526df3bc53d657eab1;593b083ee16773e2da1a265a3e503a99dcc7d9a86e0f4d4b441c5647c7706862;049b7e280d2c3ffa446d2417860fb6107191feb709809add9e411ec6619cb22122a82e99b951d0576d1b304e33759bd6a08356f1c56c279eb69f418334d6560ae7;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;304502210095bb6322f5c1a5c380899e74362c8274f1cfc5d13af45ebc287dd26e9451568602200cddaf797dc27d236d8d93166b870a694ab61899dc628ed86aa92cccc4776848;1;f4c5d95d21c61cd02e4d21a65e81e69f1191dcfa53f75d9c6c5b9c4154def44c;5c6837cf4db368d2054c6dc7ca99800139db3826023154c5ce0b3ffc50d4d8c2;79f981b19ae96e2bfcdeb0636cf8a8531d32c8fe48ed5d5ddf3ef3c1289eb67c;048cdbd93460a76dc5e42a8db2ca2f95aeca3eed6154d8e8ece40e1531c7b176b1b38b31451f6e8bbdd6bf39162635655bc74bc299f10b2a7c764ee62053a9535a;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;30440220775688827d0a6be65482ce57271beae9741f14a78d4b0ed6de46f2cf42bbe1f40220043da0c9280e1b91efa21eb4e381b8264e140f5a7440d328001340efc75567aa;1;f4c5d95d21c61cd02e4d21a65e81e69f1191dcfa53f75d9c6c5b9c4154def44c;009d359db38eca1b042705813a066b8704c09ac683e79eef376983707ea89cdc61;504ad036723a1cb6a0d2faa8df11d1e44ec977d563f05b912455f23ff7fc34ef;0440025515736f8132acb615dfe46ce94ea2896aa7cda360edd98d40ade8463ee0895fff52aa7430e727ed69503c7accde1402d19b8cd7126e544c59798ec37f9c;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;3044022075d252f3feb253764706b2ad1ad4d306d5010c2ecd05ee83c10fe55cf5b6e7b3022008ad73b659dc6cd5e21f3058a92a408c74140cc60e7cd816082e7ee8e04ffe9b;1;f4c5d95d21c61cd02e4d21a65e81e69f1191dcfa53f75d9c6c5b9c4154def44c;0085fbc85bff069bc17e815b95546221721aad12455fda3103671e9d28ae0c38fb;7851a50e6caeb74b76e8bccb54b01afaecadb5158553ce805d9ff79150c6bae6;048e365a7f716c52347343f082f91f7601382126427d10409c16ab1b48c278648c02d2172d2c7217391565df87850c11a5a796fbfe0490977cfaf5336a343099e6;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;304502200386e9754256a1706818fb186b38e4eb4e494da7a24d1a2b5a065412d0069bef022100bb06e431fdb8ce9c3e11aac3274309b71ef65a925204a8153549cb679aaa6313;1;f4c5d95d21c61cd02e4d21a65e81e69f1191dcfa53f75d9c6c5b9c4154def44c;009eae743a4d133fe20226f73f792368b99319c9196b372c8bdef1999386e5e679;ab81d149bdedb7b986f5ef018dd40efa7ec6b76dcfdaba071d4fa47e1fbc1e44;04c43d9b96d42d8ecfc5e55aa9b250b84a44888a78250aee3c47f00a992a7442a0a4f48be4892b89642fb260f5c618daed4f59c0f6017c0a651932793ece2a59b3;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;3045022100b7619aaa8ecb1da5d1bfb6e02b705c35b1587d07918d7ff31b98bf4c351926ac02204926294f1e02739d8a09b521a59f9f64a1cfb61905378c26d387056c7949bd06;1;f4c5d95d21c61cd02e4d21a65e81e69f1191dcfa53f75d9c6c5b9c4154def44c;2873cbcc2f91007ae545861ca95d5c9d97d1c9f128722477f47c41123e643f35;51ab1bd56e5f84aaa737cf185cc407d3593f469de5aeba1199a560470136f903;040c093f4dfe10a9b099c8c03f2826e5c89d9d4fc432fb4c6a90592789b3efef16c697923e40e319da5e640a7495cc26bddf36cd96fbaf4d08a8f0e58530a23aa1;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
