success;error;signature;valid;data;nonce;priv;pub;curve;params;apdu;sws
1;0;30440220532ecffa752818b6068cf9a7d5e4061be4798aa3aafcc7e68e11621ef44f6b9802201f502d296d3c47ff4a268d255165b29f653e1f04a04413196b55590d53c8ee36;1;ba5a480c02a265261a2a667a0ce2cb940e52aeeabeb4cf7454f79ad49f3c5ba1;5f7f1c279158fe6b2c18651e2bea0539a6579a542330f433dea3f416c49cdbb1;8fe83e24113d886c12a35a3e2bff41f44ddb0f897ae9f5364a3f7ee3577ff355;0418d4a4c083baa0de0506149869df6e457566795aaa43a336ec44ebdcd8c1054d45d08e2b2cadaa54daa7c3447419fb2b6d7a20cf902c047b6a69e71c1a1f896f;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;304502210099c5c839a92f03d14cc184481310a738d6cb341659f04392a9bb86b9c0093ca402203408521547b565e9b3e3a74689233a6f2489e92f74d6fa5fd34f21b7e2d0b4f2;0;ba5a480c02a265261a2a667a0ce2cb940e52aeeabeb4cf7454f79ad49f3c5ba1;49b3cd103aec91e874aa3f62410f0207fdb343157d2e78b98f30b2847e27fea0;3315a1b7ad3936fde263bdcbd28a7fbee09af31cab3deac4be1224cb7d1eadd4;045a133e672347f024bc4ad377bf19185b64e789ff529e5bd029fa15940a40109d478ff008305c1f79f3fd6c748ea04a6d6e600f8c3ef3d06b2e11f5a640c1f29f;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;304402200248fce31adced910044cc1d4d35303c922e5f061d714859fd23fa8a554331f70220302c98439bae2a367e41d026d1fdc5714b647d59d1f480d95eb3b06621ad2970;1;ba5a480c02a265261a2a667a0ce2cb940e52aeeabeb4cf7454f79ad49f3c5ba1;04e4692991a6b3ee76f2c0d580c296dd96a0954f6318c6771b0342ea197b2dbd;209e873c693611c9a96f5eb7dcef58726a4682e09eb2797c8fad3a4c019fedb5;0432b7d9fb49748449cafca8314842167d4baed0e37f9527f88e4ae544d838cb03bc124a8a68bec93a5cec4d818382667fbf65e2bf900eb00285acf8389b457bcf;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;304402206a2583916c7cb5c6e7c765345871f2714fa833cca046538209ffbd831cadd63e0220626ecdfde582531ec9e22ba79f9134d122155588b58d16c26c0615c67d6dd1cc;1;ba5a480c02a265261a2a667a0ce2cb940e52aeeabeb4cf7454f79ad49f3c5ba1;008d1f04fb907c0c91b6dab005a5a5e7d69b3c52829951783ec7c3681ab3a51e8c;1beaa758b7c715a87dee891c4a7153879c4f46f70efe93c28309990af965698c;042ef1c187fc82bb7892dfa815a9c849c74ed3995da360954306765c83abe30d9387f2e9fd13b6350b25875497c315c634faa1af45f6765fadd15d9ba2b35608d3;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;3045022014fd936c85fd6ab8d65885182c490bf6577c25ad56372994ba4a7641e19a0e19022100aaef3dfed99156b9863be12188c15bb11379ac1fb8ca83cb9a220a4b1dcedb03;1;ba5a480c02a265261a2a667a0ce2cb940e52aeeabeb4cf7454f79ad49f3c5ba1;165f5c60ae60a680d903d4e9de3385b808d0a111171322dcfecae76a3c88999b;97cfdb1489db7159138cd5e342c6c73d5aae29dc2091359d3b51d0f58184ebbe;04bdee981fe2b16fbeb3ffa597136bdb6ec7e3d18014dcfac44d756e2d1f34d157772f4d31f724b363c098cab730fc65c1b16f35baa5025569c3647b57b37a1fdd;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;3045022100af00a24ae958b3fe03e97a6c9e31a3be8d591e900fa2361fa48c0554cba4fcb702205ee04eb839dab21a387b63746cee4723054157699e11c02b886f9a1b2ab88746;0;ba5a480c02a265261a2a667a0ce2cb940e52aeeabeb4cf7454f79ad49f3c5ba1;00b37c5d4fff436ab4287de6bc1d075523164a82af16ac0e64a616a69d37051a19;6f854604cbd9d543365fd8189c259721fc8978ebedd1473fb7fdb2c9481cdb9e;04090b0442fed510eb496b2274e22f639958e9122fff72cc89648a225f7505e7ae3cdcb19b6b3e5bd309e3e5c1569e1c634814937fde4868caa80084d949c8c089;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;30440220053ce4412ad4a50f97d19b8d8277f7f63a088c9b3ce39f5940d526693c6f7030022032e444498fa608698077d616ba279c5a0ce6133121e5a550464ab687c85cdc5c;1;ba5a480c02a265261a2a667a0ce2cb940e52aeeabeb4cf7454f79ad49f3c5ba1;24cf2970b3991ac9f64aca5a82bd1d2eb1ecfd143764fabb642470f9e92101a8;a86a01b7c4077f1b1f592291f0b25a449ec7d0a54c76f6e991032bc21fa73dd2;04274aca45ca641e772362bcdc2fca45b87aed81c854b396cb06b24c0da772fbd0bfc4702636e7dd66d48068256e4c6fe14152a926f5f46ac0ea35cb5ed7379e1e;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;30450220600cbcb3ed51ce579d1bc38694ddd1d0d5087957c1c78486664ef9ee0d0d1dd702210084edbdea615883d802509f201834ecb3c5befc4539997c75f0e6c95a7fc4dadc;1;ba5a480c02a265261a2a667a0ce2cb940e52aeeabeb4cf7454f79ad49f3c5ba1;00bf3e54996252d01fb196f4fdee83ed4747d2ea2d8284f057cebec463153a5eb2;2520269e1b2f5af15dfe62827b27988f269f0448d9981b5a2427b50d3257ac06;0401e853d271fc4a00f00a418b30cf84f9ae2f7937584599b493b532807f241f4a7596317b7191323e021d6b85fd5d0b182ba1c3d489b13b3a881f03eae079295e;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;304402203ab62d5f97d23028abd4f8e5287dcfbfd2b483be488a28f8b013a0fdc4cee12602206c63b067248a7f4611999576c1f1b969a998eea51b818799fd6108bc93fd3c56;1;ba5a480c02a265261a2a667a0ce2cb940e52aeeabeb4cf7454f79ad49f3c5ba1;657628ed193ecbb171635376d5ba7ee28ef676c7191f5a4d64502b8cb00d0ce3;22a3ade5f91c70b8fcec8562b4034a654110801012d511dbdb8acb3688cb6e74;04a879fa2b2b4cb3f424192cd4a48807826fd06e859484d23ce6593e471f1527aeb89c521fba7986386e206b7e0d0eb24aadfcfa22c5298f19a71273857dfd948d;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;3045022016381defe32ccb81e4442c48b61aa2ad751326cd569c4aa806d8d4ecd359ada9022100a28c61331d534580c565ff7b1589c7b31566561b18d3e771eea2153d856aefa6;0;ba5a480c02a265261a2a667a0ce2cb940e52aeeabeb4cf7454f79ad49f3c5ba1;54636b67ec1a2fe0b96de8b2467cd9c33437aeace7731f505fa64b95f3d2f82b;058c5862b1f8aee7967f481e76542ac89546756f9bc015a1c53938c064d7b3f0;04808b1c18be71d1ed91291f1bbabf5c2cf8947cd2d3e1de1477fbe6cb708a1d78bc0737ef5707616785d1154e5f1714702e0ecdf22bbcf683b2dbc21bb9819d1b;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;304402204da51d3d23833f153f7cd9d77653041d11d28603eddde119bebd697ba6f22c3302200d70bf2a67d65b03b8c67d8e307b136a0112b15829ddfb17316cc89592fbf9f9;0;ba5a480c02a265261a2a667a0ce2cb940e52aeeabeb4cf7454f79ad49f3c5ba1;;adfce069aa99a0c52bcdeaa0d6063a4e7727f629648003fe666a1535ebf4c96b;049cb51b63fcf748cd3fb5128d4f4ca148415a929026b9273564f9b8e7706f50584305f7a15fce2527dff946ca6ab95bd2c06d513392a77fead1ecf9936ae2ec5f;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;304402206e9eb33f2bc0239c52be55be768c224ff0e54e013b212e2804be887a3709b24602202713ce876e1fa779174eca2e14c2820901495fc2ca021f5033cd2641ebb1a7a9;1;ba5a480c02a265261a2a667a0ce2cb940e52aeeabeb4cf7454f79ad49f3c5ba1;669a76d1c8da3f4dcb437afc6d67f9c597d04be022df079a06165e05dfc378a7;3ae2c2e317227d8677e9add37dc985af5b4b718038568abdad5ff8e2b165f124;04ae2b1f8046465ed7bd3c2bd1b9a5193c10102cce7ef6755fc45f6720474d21a172e1421fb1f580eeaae949cf488154977e799a3b17bba4cf53df0f903fca9f5e;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;3045022100b6d6d343455fefebb1cd3714217c342fbb610b47ff74e6cf124345f8f9b2c9b5022046c331eabdafb6a727b29f9f14f087b29c5ee4dfb293b82c0faea381a1a2ef23;0;ba5a480c02a265261a2a667a0ce2cb940e52aeeabeb4cf7454f79ad49f3c5ba1;;a0ce4bfe270f8e316127ca6af84f39c40a4e5526acd4ef0d81cc9853be50607e;04169e9bca994849371958123e3056fe0fcf54b7207a7c259c811f0304d9e734210c4161f23a5234f03b169d00a35d98895311f92cfb60633c8d023601b367637b;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;304402203c8568f4df755f36abe8bf98f6c48c3a162641249d7e07992298dd1ce573fec102200bbab2b005eb9f8ad02c6860b2abcdaf338055943b44bffca76326370f6101dd;1;ba5a480c02a265261a2a667a0ce2cb940e52aeeabeb4cf7454f79ad49f3c5ba1;00c711c004534c328b2c46de17c66f3104486d11d8200bd0f0988a770a768eb066;978656a1ae145380cd9a92117fd7f8aec4c0979b23952b1645e09e90ce40b4fc;0482057699a16a608a0769f365efd2d8e73e55432445437d9b2f124b5082aad02f7e26d5207bfbd4ad8b68f59add459b867f4d8e80da4b87f54521bd476306e5e7;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;3044022056211036e41ba1090b8023722619aba2a507922a8cf972dd3e8f88720ee0e5010220583f9a97b6ff284b7d13b3bceca57101838301ea5726e631096d61d12281aa2c;1;ba5a480c02a265261a2a667a0ce2cb940e52aeeabeb4cf7454f79ad49f3c5ba1;00c51b31375fbcc9537c7e716958797f654074b0bf76357b158b768a0c0c78c942;be866877dc0d0959d27197b9fe5d6f0285fde9a7115a1d74ada19a84f8318679;043b551b923e014fe75dede3deae22b34b38b483ae9c349fb9e37f7aecbfee14ad51bbeb5fd829008f0ec38c94bfa949f27dfe36efaec577407079f244921811a9;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;30450221009fb0f09da69be88761ba5978a1e821d7fb51617327443e060cdcb0ed104b456a0220713275744e5b796f76ca5bc30ea7ec4b7d860e425dc086be1751c8a5b01e3676;1;ba5a480c02a265261a2a667a0ce2cb940e52aeeabeb4cf7454f79ad49f3c5ba1;00ad883714bd7db756f9b5df1092e5145a3537b83061d14275bf1d5928aef0fbf1;4b12aef6d942738463097c53ea08a7d5506e2cde864f1359efeacf90246dc3bb;0480d803f05202e716db99c7175a6c963c109fd2a9202bbbb6e93d81b7df3eaf79b094be7ed4c365744ad3ad4c6b791e511edb9b4704a7e3c836d339b3e161ef22;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;304402202cc98df8281282442cd82b958c2c37cd4792eaf4e8a572bac53ee1d934bdf2840220325b82a2596c03bedd439f8b1d1c5c9d92061162bcde5f846f6bcd4b107b1c23;1;ba5a480c02a265261a2a667a0ce2cb940e52aeeabeb4cf7454f79ad49f3c5ba1;2345a266cf228119dfe110e2338d186299acb3483fd5636e3e79827dd9d81c2b;bfd99c8c86271f00178b3448d9c34929937e67edacb6277cbfe19522b505e655;04859ebff3f464e84593516e0c4bce262a535fe27f9e715a57d8b6ff32a81877a56ca589da62b6c6d48ce0e34397850e7f8750c336d68cae14897aa472acd10aad;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;3045022100b771c85ee8495aae26b339464e97fae32bdf102651b08cf1e8113745d90eeaeb0220173346979200a489640879ea355c2487d7249de8e91aac7258391ce5f01d3ebe;0;ba5a480c02a265261a2a667a0ce2cb940e52aeeabeb4cf7454f79ad49f3c5ba1;00b2a3adde6a64ef987573b6a54b7a3800324288cf40bf87a55534c37c6848c01e;9c858301c0a4acc50e6a27a5605a4207d222c435c7ee636075ced8b70e82c9b6;044569009bc2a183618cc5e825e3bf622e2c68e139ec59d8e8eee8b90c4ef2b86201471bcc93e5afeaf6868c15f2beb21aee97f1d9405068a1fb4408b4b0378e55;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;3045022044fa025c00121eeb0033f52d7c0f2406912277f013c5d27641f9ceef9043ed3e022100955b47b94645dbf0a039fd042dffb89aade71f93ad15a311255c165ddc7d84ea;1;ba5a480c02a265261a2a667a0ce2cb940e52aeeabeb4cf7454f79ad49f3c5ba1;341456b43c60da163525f0630a04c87ac10b2f63008391506beed09c1772f3c4;63117a34ea13dcbd23c00ddd9349bf511eaf9513b5e26477b5e46d930eee87ef;043d4c1494643fc26225802f07b1bbe857c60b24fd07b5c18e17748dd95408ca0899cb838992d26ca4cbf045ba6b7c01d2e2e94e431cec40633f20703e03fe77ef;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;30440220132433aedec8b5c41d31647fd94af0f3e1e5acdc74e5e870bb79ae4b5ee67b54022075915778d959b195f6019cef32b78eeee261de9ea8e04718eba60e0d9c35849b;1;ba5a480c02a265261a2a667a0ce2cb940e52aeeabeb4cf7454f79ad49f3c5ba1;009a5c070ecd500af110637addfbdefb97f1b41bdcdf74cdec368c6000e88eff16;92ff958b72153fc4a90e41bef0fde8f9a3d8feb017c686b21c186003c8c4510b;045ee59840599a283d450180186daba3d8aa30a28497505214719366d163b20cf60fb65962224c436e7839811a85df1cc2c59048e374dc5443dac4ec2acc4024ff;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;304502205f3b5c444bef9faf3e7b2e7210e08d939f66aad32be80c0ea7313c696655d3a4022100ada045734384f9068684c891399c1a5a4671ced77fad30f2209581d21891e1f5;1;ba5a480c02a265261a2a667a0ce2cb940e52aeeabeb4cf7454f79ad49f3c5ba1;5b870f7fb2de889788791282fc138e7c1f8218fc091b3c175e104c4ef8364fdf;7fa5888bb783d367f5040c21f0fdc8c5e8a2cd78c7407561b4d7d1661074510e;047c5fe3a84007ecdc543b01b54c3551d80039dadad1d904e7a344d5010ec14b91772d050e71e53c6406544017659091100315545447d3833aa6bd45e00845c649;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;3044022003d2a4c5ef18bd8fd235048ba2ce4b8fca49da7a66a0a41b8563ecec7873696a022075c79fcab1b7e9d09de28082ef48fdc5a3ca6d92ee0c5290bc84611d07c2547c;1;ba5a480c02a265261a2a667a0ce2cb940e52aeeabeb4cf7454f79ad49f3c5ba1;00af7d5272c95da6a952448a81af002c10a75057c81e654b71a19a63f600c94084;2cb5ca0b539e410822cf9de76ba8951e73a2b96d9b71adb77f1c51e8c6deab6b;040d2134178cea39d92e29d7857adde0a81cbe2087bcd32b3017a6bf20d0bd7cf78f3e7332042e2eda3598686a9aa58b61771227ecc7986cf08d3e736876102d96;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;3044022004d66b8165300b306e6654286fe13e3c868ab1c3b8cf0d9483d9b9f6fbc84480022009a70c3b441351992ea1b1a1b12fce8a402d4b7b0e9a355abd6149c0d66cc515;1;ba5a480c02a265261a2a667a0ce2cb940e52aeeabeb4cf7454f79ad49f3c5ba1;00a959e3c7dd48dd7155bdcd2da707ccbaa700949c216866b9e0eb5bf0b7a28779;151d0f336528833410fcd50a61327e58acdac6f903a7809ff6553ce3df70c92b;0488a4f10ac0cf63698d5288dccc525ad2bd9c71b3c9ff6bad828d7280c490e3c52bfcedd8d3810d3d7176fe52d9e2851baa7c1f692f2d31e80bfc4082b7c4115c;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
